Date, Time, Weight
2021-01-01 06:52:07,68.58527
2021-01-01 06:52:08,68.57101
2021-01-01 06:52:09,68.58441
2021-01-01 06:52:10,68.58383
2021-01-01 06:52:11,68.57703
2021-01-01 06:52:12,68.57587
2021-01-01 06:52:13,68.57727
2021-01-01 06:52:15,68.58096
2021-01-01 06:52:16,68.57916
2021-01-01 06:52:17,68.58496
2021-01-01 06:52:18,68.58267
2021-01-01 06:52:19,68.58255
2021-01-01 06:52:20,68.57605
2021-01-01 06:52:21,68.58038
2021-01-01 06:52:22,68.578
2021-01-01 06:52:23,68.57736
2021-01-01 06:52:24,68.58038
2021-01-01 06:52:25,68.57556
2021-01-01 06:52:26,68.57217
2021-01-01 06:52:27,68.5755
2021-01-01 06:52:28,68.57361
2021-01-01 06:52:29,68.56796
2021-01-01 06:52:30,68.57568
2021-01-01 06:52:32,68.57175
2021-01-01 06:52:33,68.57346
2021-01-01 06:52:34,68.57925
2021-01-01 06:52:35,68.58606
2021-01-01 06:52:36,68.58795
2021-01-01 06:52:37,68.58105
2021-01-01 06:52:38,68.58533
2021-01-01 06:52:39,68.58606
2021-01-01 06:52:40,68.58286
2021-01-01 06:52:41,68.58902
2021-01-01 06:52:42,68.58783
2021-01-01 06:52:43,68.58508
2021-01-01 06:52:44,68.57587
2021-01-01 06:52:45,68.57037
2021-01-01 06:52:46,68.5564
2021-01-01 06:52:48,68.57144
2021-01-01 06:52:49,68.57834
2021-01-01 06:52:50,68.5769
2021-01-01 06:52:51,68.5863
2021-01-01 06:52:52,68.59088
2021-01-01 06:52:53,68.5899
2021-01-01 06:52:54,68.57962
2021-01-01 06:52:55,68.58292
2021-01-01 06:52:56,68.57684
2021-01-01 06:52:57,68.57346
2021-01-01 06:52:58,68.58319
2021-01-01 06:52:59,68.57834
2021-01-01 06:53:00,68.55838
2021-01-01 06:53:01,68.55984
2021-01-01 06:53:02,68.55649
2021-01-01 06:53:03,68.56314
2021-01-01 06:53:04,68.5838
2021-01-01 06:53:05,68.56549
2021-01-01 06:53:07,68.57806
2021-01-01 06:53:08,68.59506
2021-01-01 06:53:09,68.58334
2021-01-01 06:53:10,68.58334
2021-01-01 06:53:11,68.58047
2021-01-01 06:53:12,68.5787
2021-01-01 06:53:13,68.56787
2021-01-01 06:53:14,68.58047
2021-01-01 06:53:15,68.56921
2021-01-01 06:53:16,68.57892
2021-01-01 06:53:17,68.57654
2021-01-01 06:53:18,68.56879
2021-01-01 06:53:19,68.56741
2021-01-01 06:53:20,68.56531
2021-01-01 06:53:21,68.56311
2021-01-01 06:53:22,68.5831
2021-01-01 06:53:23,68.56082
2021-01-01 06:53:24,68.57263
2021-01-01 06:53:25,68.55215
2021-01-01 06:53:27,68.56241
2021-01-01 06:53:28,68.56396
2021-01-01 06:53:29,68.58176
2021-01-01 06:53:30,68.56403
2021-01-01 06:53:31,68.56921
2021-01-01 06:53:32,68.5705
2021-01-01 06:53:33,68.57458
2021-01-01 06:53:34,68.58057
2021-01-01 06:53:35,68.55966
2021-01-01 06:53:36,68.56152
2021-01-01 06:53:37,68.55313
2021-01-01 06:53:38,68.56378
2021-01-01 06:53:39,68.56
2021-01-01 06:53:40,68.56021
2021-01-01 06:53:41,68.54874
2021-01-01 06:53:42,68.57336
2021-01-01 06:53:43,68.5625
2021-01-01 06:53:44,68.5723
2021-01-01 06:53:45,68.56357
2021-01-01 06:53:46,68.57541
2021-01-01 06:53:48,68.5824
2021-01-01 06:53:49,68.57379
2021-01-01 06:53:50,68.58713
2021-01-01 06:53:51,68.57913
2021-01-01 06:53:52,68.56952
2021-01-01 06:53:53,68.57892
2021-01-01 06:53:54,68.56674
2021-01-01 06:53:55,68.5629
2021-01-01 06:53:56,68.55606
2021-01-01 06:53:57,68.56491
2021-01-01 06:53:58,68.5675
2021-01-01 06:53:59,68.5701
2021-01-01 06:54:00,68.56403
2021-01-01 06:54:01,68.5704
2021-01-01 06:54:02,68.58008
2021-01-01 06:54:03,68.58661
2021-01-01 06:54:04,68.57712
2021-01-01 06:54:05,68.57504
2021-01-01 06:54:06,68.57614
2021-01-01 06:54:08,68.56833
2021-01-01 06:54:09,68.57288
2021-01-01 06:54:10,68.58014
2021-01-01 06:54:11,68.57736
2021-01-01 06:54:12,68.58524
2021-01-01 06:54:13,68.57568
2021-01-01 06:54:14,68.58051
2021-01-01 06:54:15,68.58398
2021-01-01 06:54:16,68.58429
2021-01-01 06:54:17,68.57806
2021-01-01 06:54:18,68.56726
2021-01-01 06:54:19,68.57532
2021-01-01 06:54:20,68.57452
2021-01-01 06:54:21,68.58356
2021-01-01 06:54:22,68.56827
2021-01-01 06:54:23,68.56714
2021-01-01 06:54:24,68.57135
2021-01-01 06:54:25,68.573
2021-01-01 06:54:27,68.57364
2021-01-01 06:54:28,68.57193
2021-01-01 06:54:29,68.57343
2021-01-01 06:54:30,68.5787
2021-01-01 06:54:31,68.56915
2021-01-01 06:54:32,68.57773
2021-01-01 06:54:33,68.57458
2021-01-01 06:54:34,68.56894
2021-01-01 06:54:35,68.5701
2021-01-01 06:54:36,68.57288
2021-01-01 06:54:37,68.57327
2021-01-01 06:54:38,68.57645
2021-01-01 06:54:39,68.59329
2021-01-01 06:54:40,68.57907
2021-01-01 06:54:41,68.5694
2021-01-01 06:54:42,68.56921
2021-01-01 06:54:43,68.56879
2021-01-01 06:54:45,68.56421
2021-01-01 06:54:46,68.56708
2021-01-01 06:54:47,68.56207
2021-01-01 06:54:48,68.56824
2021-01-01 06:54:49,68.56491
2021-01-01 06:54:50,68.57242
2021-01-01 06:54:51,68.57288
2021-01-01 06:54:52,68.57236
2021-01-01 06:54:53,68.56012
2021-01-01 06:54:54,68.55688
2021-01-01 06:54:55,68.56467
2021-01-01 06:54:56,68.54767
2021-01-01 06:54:57,68.54782
2021-01-01 06:54:58,68.55707
2021-01-01 06:54:59,68.56665
2021-01-01 06:55:00,68.56125
2021-01-01 06:55:02,68.55276
2021-01-01 06:55:03,68.55875
2021-01-01 06:55:04,68.56598
2021-01-01 06:55:05,68.55472
2021-01-01 06:55:06,68.56647
2021-01-01 06:55:07,68.56815
2021-01-01 06:55:08,68.5654
2021-01-01 06:55:09,68.56787
2021-01-01 06:55:10,68.56717
2021-01-01 06:55:11,68.56323
2021-01-01 06:55:12,68.5629
2021-01-01 06:55:13,68.56403
2021-01-01 06:55:14,68.5704
2021-01-01 06:55:15,68.5722
2021-01-01 06:55:16,68.57816
2021-01-01 06:55:18,68.57333
2021-01-01 06:55:19,68.57654
2021-01-01 06:55:20,68.5694
2021-01-01 06:55:21,68.56387
2021-01-01 06:55:22,68.56503
2021-01-01 06:55:23,68.57629
2021-01-01 06:55:24,68.56763
2021-01-01 06:55:25,68.55411
2021-01-01 06:55:26,68.56262
2021-01-01 06:55:27,68.57028
2021-01-01 06:55:28,68.56815
2021-01-01 06:55:29,68.56763
2021-01-01 06:55:30,68.56894
2021-01-01 06:55:31,68.56512
2021-01-01 06:55:32,68.55893
2021-01-01 06:55:33,68.5722
2021-01-01 06:55:34,68.57352
2021-01-01 06:55:36,68.57031
2021-01-01 06:55:37,68.57422
2021-01-01 06:55:38,68.56961
2021-01-01 06:55:39,68.56949
2021-01-01 06:55:40,68.55954
2021-01-01 06:55:41,68.56799
2021-01-01 06:55:42,68.56439
2021-01-01 06:55:43,68.55615
2021-01-01 06:55:44,68.56396
2021-01-01 06:55:45,68.57101
2021-01-01 06:55:46,68.57181
2021-01-01 06:55:47,68.56934
2021-01-01 06:55:48,68.55814
2021-01-01 06:55:49,68.56628
2021-01-01 06:55:50,68.56662
2021-01-01 06:55:51,68.5643
2021-01-01 06:55:52,68.5658
2021-01-01 06:55:53,68.56161
2021-01-01 06:55:54,68.55957
2021-01-01 06:55:55,68.55551
2021-01-01 06:55:57,68.56134
2021-01-01 06:55:58,68.56287
2021-01-01 06:55:59,68.56262
2021-01-01 06:56:00,68.56503
2021-01-01 06:56:01,68.56949
2021-01-01 06:56:02,68.56027
2021-01-01 06:56:03,68.55725
2021-01-01 06:56:04,68.55121
2021-01-01 06:56:05,68.5556
2021-01-01 06:56:06,68.55008
2021-01-01 06:56:07,68.55954
2021-01-01 06:56:08,68.56494
2021-01-01 06:56:09,68.55994
2021-01-01 06:56:10,68.55518
2021-01-01 06:56:11,68.54239
2021-01-01 06:56:12,68.56491
2021-01-01 06:56:13,68.55206
2021-01-01 06:56:14,68.55966
2021-01-01 06:56:15,68.55838
2021-01-01 06:56:17,68.55408
2021-01-01 06:56:18,68.55157
2021-01-01 06:56:19,68.54193
2021-01-01 06:56:20,68.56351
2021-01-01 06:56:21,68.55453
2021-01-01 06:56:22,68.5473
2021-01-01 06:56:23,68.55582
2021-01-01 06:56:24,68.55475
2021-01-01 06:56:25,68.55725
2021-01-01 06:56:26,68.55814
2021-01-01 06:56:27,68.55185
2021-01-01 06:56:28,68.55679
2021-01-01 06:56:29,68.5517
2021-01-01 06:56:30,68.55103
2021-01-01 06:56:31,68.56046
2021-01-01 06:56:32,68.5643
2021-01-01 06:56:33,68.56027
2021-01-01 06:56:34,68.55695
2021-01-01 06:56:35,68.5676
2021-01-01 06:56:37,68.56287
2021-01-01 06:56:38,68.55203
2021-01-01 06:56:39,68.54916
2021-01-01 06:56:40,68.55063
2021-01-01 06:56:41,68.5535
2021-01-01 06:56:42,68.5531
2021-01-01 06:56:43,68.54669
2021-01-01 06:56:44,68.55457
2021-01-01 06:56:45,68.54309
2021-01-01 06:56:46,68.54697
2021-01-01 06:56:47,68.55402
2021-01-01 06:56:48,68.55704
2021-01-01 06:56:49,68.55536
2021-01-01 06:56:50,68.54355
2021-01-01 06:56:51,68.5499
2021-01-01 06:56:52,68.54248
2021-01-01 06:56:53,68.55264
2021-01-01 06:56:54,68.5448
2021-01-01 06:56:56,68.54285
2021-01-01 06:56:57,68.54614
2021-01-01 06:56:58,68.54361
2021-01-01 06:56:59,68.54031
2021-01-01 06:57:00,68.54401
2021-01-01 06:57:01,68.54346
2021-01-01 06:57:02,68.54956
2021-01-01 06:57:03,68.55392
2021-01-01 06:57:04,68.54355
2021-01-01 06:57:05,68.54559
2021-01-01 06:57:06,68.53583
2021-01-01 06:57:07,68.54074
2021-01-01 06:57:08,68.55832
2021-01-01 06:57:09,68.548
2021-01-01 06:57:10,68.55847
2021-01-01 06:57:11,68.55734
2021-01-01 06:57:12,68.56079
2021-01-01 06:57:14,68.55667
2021-01-01 06:57:15,68.55554
2021-01-01 06:57:16,68.55319
2021-01-01 06:57:17,68.55045
2021-01-01 06:57:18,68.55374
2021-01-01 06:57:19,68.54694
2021-01-01 06:57:20,68.55026
2021-01-01 06:57:21,68.5481
2021-01-01 06:57:22,68.5481
2021-01-01 06:57:23,68.52432
2021-01-01 06:57:24,68.54083
2021-01-01 06:57:25,68.53604
2021-01-01 06:57:26,68.53882
2021-01-01 06:57:27,68.53995
2021-01-01 06:57:28,68.55966
2021-01-01 06:57:29,68.55884
2021-01-01 06:57:31,68.55795
2021-01-01 06:57:32,68.56299
2021-01-01 06:57:33,68.5582
2021-01-01 06:57:34,68.55731
2021-01-01 06:57:35,68.54694
2021-01-01 06:57:36,68.5466
2021-01-01 06:57:37,68.55359
2021-01-01 06:57:38,68.54739
2021-01-01 06:57:39,68.54855
2021-01-01 06:57:40,68.54874
2021-01-01 06:57:41,68.5509
2021-01-01 06:57:42,68.54593
2021-01-01 06:57:43,68.54294
2021-01-01 06:57:44,68.54688
2021-01-01 06:57:45,68.5455
2021-01-01 06:57:46,68.54919
2021-01-01 06:57:48,68.56876
2021-01-01 06:57:49,68.54688
2021-01-01 06:57:50,68.54929
2021-01-01 06:57:51,68.54401
2021-01-01 06:57:52,68.53622
2021-01-01 06:57:53,68.53796
2021-01-01 06:57:54,68.54745
2021-01-01 06:57:55,68.55017
2021-01-01 06:57:56,68.54068
2021-01-01 06:57:57,68.53799
2021-01-01 06:57:58,68.54309
2021-01-01 06:57:59,68.55151
2021-01-01 06:58:00,68.54361
2021-01-01 06:58:01,68.54047
2021-01-01 06:58:02,68.5275
2021-01-01 06:58:03,68.53027
2021-01-01 06:58:04,68.51855
2021-01-01 06:58:06,68.53632
2021-01-01 06:58:07,68.53836
2021-01-01 06:58:08,68.53674
2021-01-01 06:58:09,68.55014
2021-01-01 06:58:10,68.55255
2021-01-01 06:58:11,68.54309
2021-01-01 06:58:12,68.55438
2021-01-01 06:58:13,68.54337
2021-01-01 06:58:14,68.54218
2021-01-01 06:58:15,68.53036
2021-01-01 06:58:16,68.53778
2021-01-01 06:58:17,68.5556
2021-01-01 06:58:18,68.54944
2021-01-01 06:58:19,68.55167
2021-01-01 06:58:20,68.54498
2021-01-01 06:58:21,68.54544
2021-01-01 06:58:22,68.53497
2021-01-01 06:58:23,68.54138
2021-01-01 06:58:24,68.53442
2021-01-01 06:58:25,68.52628
2021-01-01 06:58:26,68.55392
2021-01-01 06:58:28,68.53842
2021-01-01 06:58:29,68.53934
2021-01-01 06:58:30,68.55115
2021-01-01 06:58:31,68.54898
2021-01-01 06:58:32,68.54449
2021-01-01 06:58:33,68.53815
2021-01-01 06:58:34,68.53323
2021-01-01 06:58:35,68.53912
2021-01-01 06:58:36,68.54846
2021-01-01 06:58:37,68.55051
2021-01-01 06:58:38,68.54416
2021-01-01 06:58:39,68.53879
2021-01-01 06:58:40,68.54291
2021-01-01 06:58:41,68.54147
2021-01-01 06:58:42,68.53305
2021-01-01 06:58:43,68.53497
2021-01-01 06:58:44,68.52548
2021-01-01 06:58:45,68.54419
2021-01-01 06:58:47,68.53448
2021-01-01 06:58:48,68.53287
2021-01-01 06:58:49,68.54248
2021-01-01 06:58:50,68.54425
2021-01-01 06:58:51,68.54745
2021-01-01 06:58:52,68.55026
2021-01-01 06:58:53,68.5423
2021-01-01 06:58:54,68.54965
2021-01-01 06:58:55,68.54056
2021-01-01 06:58:56,68.54544
2021-01-01 06:58:57,68.53375
2021-01-01 06:58:58,68.53717
2021-01-01 06:58:59,68.53415
2021-01-01 06:59:00,68.55484
2021-01-01 06:59:01,68.54401
2021-01-01 06:59:02,68.5463
2021-01-01 06:59:03,68.54254
2021-01-01 06:59:04,68.52798
2021-01-01 06:59:06,68.54132
2021-01-01 06:59:07,68.54361
2021-01-01 06:59:08,68.53546
2021-01-01 06:59:09,68.53958
2021-01-01 06:59:10,68.54254
2021-01-01 06:59:11,68.54361
2021-01-01 06:59:12,68.54047
2021-01-01 06:59:13,68.54343
2021-01-01 06:59:14,68.54013
2021-01-01 06:59:15,68.53799
2021-01-01 06:59:16,68.54361
2021-01-01 06:59:17,68.54138
2021-01-01 06:59:18,68.5498
2021-01-01 06:59:19,68.55096
2021-01-01 06:59:20,68.53818
2021-01-01 06:59:21,68.53922
2021-01-01 06:59:22,68.53638
2021-01-01 06:59:23,68.53787
2021-01-01 06:59:25,68.53986
2021-01-01 06:59:26,68.53555
2021-01-01 06:59:27,68.53107
2021-01-01 06:59:28,68.53943
2021-01-01 06:59:29,68.55032
2021-01-01 06:59:30,68.54324
2021-01-01 06:59:31,68.53845
2021-01-01 06:59:32,68.53818
2021-01-01 06:59:33,68.54507
2021-01-01 06:59:34,68.54388
2021-01-01 06:59:35,68.54138
2021-01-01 06:59:36,68.52771
2021-01-01 06:59:37,68.53094
2021-01-01 06:59:38,68.53824
2021-01-01 06:59:39,68.55472
2021-01-01 06:59:40,68.54578
2021-01-01 06:59:41,68.54675
2021-01-01 06:59:43,68.54819
2021-01-01 06:59:44,68.5441
2021-01-01 06:59:45,68.54852
2021-01-01 06:59:46,68.54364
2021-01-01 06:59:47,68.54822
2021-01-01 06:59:48,68.5437
2021-01-01 06:59:49,68.5325
2021-01-01 06:59:50,68.52957
2021-01-01 06:59:51,68.53632
2021-01-01 06:59:52,68.53036
2021-01-01 06:59:53,68.53622
2021-01-01 06:59:54,68.5437
2021-01-01 06:59:55,68.54007
2021-01-01 06:59:56,68.53632
2021-01-01 06:59:57,68.53577
2021-01-01 06:59:58,68.55438
2021-01-01 07:00:00,68.54031
2021-01-01 07:00:01,68.53278
2021-01-01 07:00:02,68.53253
2021-01-01 07:00:03,68.54266
2021-01-01 07:00:04,68.53729
2021-01-01 07:00:05,110.5255
2021-01-01 07:00:06,68.53497
2021-01-01 07:00:07,68.54944
2021-01-01 07:00:08,68.54703
2021-01-01 07:00:09,68.54276
2021-01-01 07:00:10,68.52414
2021-01-01 07:00:11,68.55078
2021-01-01 07:00:12,68.56473
2021-01-01 07:00:13,68.52893
2021-01-01 07:00:14,68.492
2021-01-01 07:00:16,68.53268
2021-01-01 07:00:17,68.53726
2021-01-01 07:00:18,68.54013
2021-01-01 07:00:19,68.54749
2021-01-01 07:00:20,68.54767
2021-01-01 07:00:21,68.54791
2021-01-01 07:00:22,68.5415
2021-01-01 07:00:23,68.54315
2021-01-01 07:00:24,68.54962
2021-01-01 07:00:25,68.5488
2021-01-01 07:00:26,68.53601
2021-01-01 07:00:27,68.53748
2021-01-01 07:00:28,68.53433
2021-01-01 07:00:29,68.53799
2021-01-01 07:00:30,68.52911
2021-01-01 07:00:31,68.52396
2021-01-01 07:00:32,68.52823
2021-01-01 07:00:34,68.55292
2021-01-01 07:00:35,68.54697
2021-01-01 07:00:36,68.54593
2021-01-01 07:00:37,68.54504
2021-01-01 07:00:38,68.54453
2021-01-01 07:00:39,68.52762
2021-01-01 07:00:40,68.54532
2021-01-01 07:00:41,68.54416
2021-01-01 07:00:42,68.54263
2021-01-01 07:00:43,68.55438
2021-01-01 07:00:44,68.54587
2021-01-01 07:00:45,68.53101
2021-01-01 07:00:46,68.55185
2021-01-01 07:00:47,68.53882
2021-01-01 07:00:48,68.54803
2021-01-01 07:00:49,68.54498
2021-01-01 07:00:50,68.5462
2021-01-01 07:00:51,68.5423
2021-01-01 07:00:52,68.53738
2021-01-01 07:00:53,68.53476
2021-01-01 07:00:54,68.53601
2021-01-01 07:00:55,68.52347
2021-01-01 07:00:57,68.53934
2021-01-01 07:00:58,68.53424
2021-01-01 07:00:59,68.53986
2021-01-01 07:01:00,68.5463
2021-01-01 07:01:01,68.54059
2021-01-01 07:01:02,68.54092
2021-01-01 07:01:03,68.53738
2021-01-01 07:01:04,68.54343
2021-01-01 07:01:05,68.53564
2021-01-01 07:01:06,68.54526
2021-01-01 07:01:07,68.54745
2021-01-01 07:01:08,68.5397
2021-01-01 07:01:09,68.53763
2021-01-01 07:01:10,68.53891
2021-01-01 07:01:11,68.53888
2021-01-01 07:01:12,68.54971
2021-01-01 07:01:13,68.54419
2021-01-01 07:01:14,68.53171
2021-01-01 07:01:15,68.53165
2021-01-01 07:01:17,68.53036
2021-01-01 07:01:18,68.52939
2021-01-01 07:01:19,68.54794
2021-01-01 07:01:20,68.5372
2021-01-01 07:01:21,68.54254
2021-01-01 07:01:22,68.53638
2021-01-01 07:01:23,68.53442
2021-01-01 07:01:24,68.53397
2021-01-01 07:01:25,68.53873
2021-01-01 07:01:26,68.54211
2021-01-01 07:01:27,68.52805
2021-01-01 07:01:28,68.5304
2021-01-01 07:01:29,68.53406
2021-01-01 07:01:30,68.53693
2021-01-01 07:01:31,68.53583
2021-01-01 07:01:32,68.54425
2021-01-01 07:01:33,68.53806
2021-01-01 07:01:34,68.53116
2021-01-01 07:01:36,68.53299
2021-01-01 07:01:37,68.52707
2021-01-01 07:01:38,68.56152
2021-01-01 07:01:39,68.55875
2021-01-01 07:01:40,68.5535
2021-01-01 07:01:41,68.54648
2021-01-01 07:01:42,68.54193
2021-01-01 07:01:43,68.54898
2021-01-01 07:01:44,68.54092
2021-01-01 07:01:45,68.53314
2021-01-01 07:01:46,68.5325
2021-01-01 07:01:47,68.53207
2021-01-01 07:01:48,68.53833
2021-01-01 07:01:49,68.53888
2021-01-01 07:01:50,68.54803
2021-01-01 07:01:51,68.54285
2021-01-01 07:01:52,68.54675
2021-01-01 07:01:54,68.55652
2021-01-01 07:01:55,68.54709
2021-01-01 07:01:56,68.53934
2021-01-01 07:01:57,68.5387
2021-01-01 07:01:58,68.52808
2021-01-01 07:01:59,68.53531
2021-01-01 07:02:00,68.54074
2021-01-01 07:02:01,68.54221
2021-01-01 07:02:02,68.53986
2021-01-01 07:02:03,68.52933
2021-01-01 07:02:04,68.53018
2021-01-01 07:02:05,68.53903
2021-01-01 07:02:06,68.53656
2021-01-01 07:02:07,68.53345
2021-01-01 07:02:08,68.54276
2021-01-01 07:02:09,68.53421
2021-01-01 07:02:10,68.51273
2021-01-01 07:02:12,68.51685
2021-01-01 07:02:13,68.50711
2021-01-01 07:02:14,68.51706
2021-01-01 07:02:15,68.51312
2021-01-01 07:02:16,68.52866
2021-01-01 07:02:17,68.52396
2021-01-01 07:02:18,68.51291
2021-01-01 07:02:19,68.51749
2021-01-01 07:02:20,68.53403
2021-01-01 07:02:21,68.54047
2021-01-01 07:02:22,68.54166
2021-01-01 07:02:23,68.5242
2021-01-01 07:02:24,68.53479
2021-01-01 07:02:25,68.53412
2021-01-01 07:02:26,68.53137
2021-01-01 07:02:27,68.53174
2021-01-01 07:02:29,68.52716
2021-01-01 07:02:30,68.5368
2021-01-01 07:02:31,68.52652
2021-01-01 07:02:32,68.53287
2021-01-01 07:02:33,68.53354
2021-01-01 07:02:34,68.53528
2021-01-01 07:02:35,68.53036
2021-01-01 07:02:36,68.53354
2021-01-01 07:02:37,68.53763
2021-01-01 07:02:38,68.53836
2021-01-01 07:02:39,68.53592
2021-01-01 07:02:40,68.53375
2021-01-01 07:02:41,68.5354
2021-01-01 07:02:42,68.53882
2021-01-01 07:02:43,68.53806
2021-01-01 07:02:45,68.53879
2021-01-01 07:02:46,68.53555
2021-01-01 07:02:47,68.54657
2021-01-01 07:02:48,68.54031
2021-01-01 07:02:49,68.53299
2021-01-01 07:02:50,68.5303
2021-01-01 07:02:51,68.52463
2021-01-01 07:02:52,68.52975
2021-01-01 07:02:53,68.54193
2021-01-01 07:02:54,68.52902
2021-01-01 07:02:55,68.53262
2021-01-01 07:02:56,68.53766
2021-01-01 07:02:57,68.53497
2021-01-01 07:02:58,68.53546
2021-01-01 07:02:59,68.53134
2021-01-01 07:03:00,68.53137
2021-01-01 07:03:01,68.53287
2021-01-01 07:03:03,68.53827
2021-01-01 07:03:04,68.53336
2021-01-01 07:03:05,68.53403
2021-01-01 07:03:06,68.53476
2021-01-01 07:03:07,68.53085
2021-01-01 07:03:08,68.52795
2021-01-01 07:03:09,68.52444
2021-01-01 07:03:10,68.53717
2021-01-01 07:03:11,68.53934
2021-01-01 07:03:12,68.52502
2021-01-01 07:03:13,68.53558
2021-01-01 07:03:14,68.5318
2021-01-01 07:03:15,68.52771
2021-01-01 07:03:16,68.53403
2021-01-01 07:03:17,68.52866
2021-01-01 07:03:18,68.53342
2021-01-01 07:03:19,68.52722
2021-01-01 07:03:20,68.51974
2021-01-01 07:03:21,68.51724
2021-01-01 07:03:22,68.53183
2021-01-01 07:03:23,68.53296
2021-01-01 07:03:25,68.53128
2021-01-01 07:03:26,68.53439
2021-01-01 07:03:27,68.53064
2021-01-01 07:03:28,68.53653
2021-01-01 07:03:29,68.51886
2021-01-01 07:03:30,68.51569
2021-01-01 07:03:31,68.49228
2021-01-01 07:03:32,68.49979
2021-01-01 07:03:33,68.50305
2021-01-01 07:03:34,68.52402
2021-01-01 07:03:35,68.52087
2021-01-01 07:03:36,68.55096
2021-01-01 07:03:37,68.54218
2021-01-01 07:03:38,68.52051
2021-01-01 07:03:39,68.52878
2021-01-01 07:03:40,68.52045
2021-01-01 07:03:41,68.52722
2021-01-01 07:03:42,68.51752
2021-01-01 07:03:43,68.5159
2021-01-01 07:03:45,68.51846
2021-01-01 07:03:46,68.52795
2021-01-01 07:03:47,68.53513
2021-01-01 07:03:48,68.52026
2021-01-01 07:03:49,68.52216
2021-01-01 07:03:50,68.52161
2021-01-01 07:03:51,68.52438
2021-01-01 07:03:52,68.52512
2021-01-01 07:03:53,68.5379
2021-01-01 07:03:54,68.5278
2021-01-01 07:03:55,68.52887
2021-01-01 07:03:56,68.52673
2021-01-01 07:03:57,68.52911
2021-01-01 07:03:58,68.52118
2021-01-01 07:03:59,68.52789
2021-01-01 07:04:00,68.52826
2021-01-01 07:04:01,68.52823
2021-01-01 07:04:02,68.51752
2021-01-01 07:04:03,68.51965
2021-01-01 07:04:05,68.52374
2021-01-01 07:04:06,68.5321
2021-01-01 07:04:07,68.52518
2021-01-01 07:04:08,68.52502
2021-01-01 07:04:09,68.5148
2021-01-01 07:04:10,68.50568
2021-01-01 07:04:11,68.4924
2021-01-01 07:04:12,68.50882
2021-01-01 07:04:13,68.50632
2021-01-01 07:04:14,68.52356
2021-01-01 07:04:15,68.52567
2021-01-01 07:04:16,68.52539
2021-01-01 07:04:17,68.51605
2021-01-01 07:04:18,68.52573
2021-01-01 07:04:19,68.5199
2021-01-01 07:04:20,68.51981
2021-01-01 07:04:21,68.50928
2021-01-01 07:04:23,68.52734
2021-01-01 07:04:24,68.53766
2021-01-01 07:04:25,68.52966
2021-01-01 07:04:26,68.52734
2021-01-01 07:04:27,68.51331
2021-01-01 07:04:28,68.53235
2021-01-01 07:04:29,68.53305
2021-01-01 07:04:30,68.51221
2021-01-01 07:04:31,68.51984
2021-01-01 07:04:32,68.50729
2021-01-01 07:04:33,68.52188
2021-01-01 07:04:34,68.48502
2021-01-01 07:04:35,68.4884
2021-01-01 07:04:36,68.51187
2021-01-01 07:04:37,68.5343
2021-01-01 07:04:38,68.5513
2021-01-01 07:04:39,68.53958
2021-01-01 07:04:41,68.53882
2021-01-01 07:04:42,68.53146
2021-01-01 07:04:43,68.53156
2021-01-01 07:04:44,68.5249
2021-01-01 07:04:45,68.53629
2021-01-01 07:04:46,68.53082
2021-01-01 07:04:47,68.51971
2021-01-01 07:04:48,68.52896
2021-01-01 07:04:49,68.52933
2021-01-01 07:04:50,68.53018
2021-01-01 07:04:51,68.5372
2021-01-01 07:04:52,68.52539
2021-01-01 07:04:53,68.53018
2021-01-01 07:04:54,68.52847
2021-01-01 07:04:55,68.52942
2021-01-01 07:04:56,68.5275
2021-01-01 07:04:58,68.52142
2021-01-01 07:04:59,68.52786
2021-01-01 07:05:00,68.51642
2021-01-01 07:05:01,68.52151
2021-01-01 07:05:02,68.51639
2021-01-01 07:05:03,68.51483
2021-01-01 07:05:04,68.50748
2021-01-01 07:05:05,68.52579
2021-01-01 07:05:06,68.53461
2021-01-01 07:05:07,68.52817
2021-01-01 07:05:08,68.52142
2021-01-01 07:05:09,68.51697
2021-01-01 07:05:10,68.52673
2021-01-01 07:05:11,68.52225
2021-01-01 07:05:12,68.49994
2021-01-01 07:05:14,68.51752
2021-01-01 07:05:15,68.51819
2021-01-01 07:05:16,68.52884
2021-01-01 07:05:17,68.54025
2021-01-01 07:05:18,68.52896
2021-01-01 07:05:19,68.5394
2021-01-01 07:05:20,68.51886
2021-01-01 07:05:21,68.526
2021-01-01 07:05:22,68.51953
2021-01-01 07:05:23,68.52393
2021-01-01 07:05:24,68.52786
2021-01-01 07:05:25,68.52347
2021-01-01 07:05:26,68.5228
2021-01-01 07:05:27,68.51541
2021-01-01 07:05:28,68.51364
2021-01-01 07:05:29,68.52374
2021-01-01 07:05:30,68.52661
2021-01-01 07:05:32,68.52707
2021-01-01 07:05:33,68.51648
2021-01-01 07:05:34,68.52225
2021-01-01 07:05:35,68.51233
2021-01-01 07:05:36,68.51642
2021-01-01 07:05:37,68.52271
2021-01-01 07:05:38,68.51785
2021-01-01 07:05:39,68.52328
2021-01-01 07:05:40,68.52118
2021-01-01 07:05:41,68.52396
2021-01-01 07:05:42,68.51944
2021-01-01 07:05:43,68.50897
2021-01-01 07:05:44,68.509
2021-01-01 07:05:45,68.5123
2021-01-01 07:05:46,68.52753
2021-01-01 07:05:47,68.53369
